game,winning_player,player0,player1,player2,player3
13948,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13949,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13950,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13951,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13952,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13953,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13954,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13955,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13956,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13957,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13958,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13959,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13960,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13961,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13962,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13963,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13964,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13965,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13966,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13967,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13968,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13969,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13970,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13971,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13972,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13973,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13974,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13975,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13976,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13977,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13978,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13979,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13980,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13981,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13982,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13983,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13984,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13985,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13986,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13987,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13988,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13989,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13990,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13991,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13992,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13993,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13994,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13995,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13996,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13997,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13998,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
13999,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14000,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14001,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14002,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14003,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14004,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14005,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14006,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14007,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14008,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14009,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14010,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14011,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14012,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14013,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14014,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14015,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14016,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14017,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14018,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14019,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14020,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14021,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14022,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14023,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14024,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14025,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14026,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14027,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14028,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14029,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14030,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14031,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14032,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14033,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14034,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14035,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14036,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14037,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14038,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14039,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14040,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14041,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14042,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14043,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14044,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14045,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14046,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14047,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14048,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14049,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14050,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14051,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14052,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14053,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14054,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14055,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14056,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14057,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14058,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14059,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14060,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14061,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14062,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14063,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14064,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14065,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14066,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14067,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14068,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14069,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14070,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14071,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14072,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14073,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14074,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14075,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14076,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14077,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14078,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14079,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14080,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14081,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14082,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14083,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14084,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14085,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14086,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14087,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14088,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14089,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14090,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14091,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14092,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14093,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14094,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14095,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14096,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14097,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14098,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14099,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14100,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14101,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14102,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14103,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14104,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14105,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14106,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14107,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14108,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14109,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14110,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14111,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14112,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14113,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14114,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14115,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14116,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14117,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14118,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14119,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14120,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14121,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14122,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14123,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14124,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14125,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14126,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14127,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14128,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14129,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14130,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14131,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14132,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14133,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14134,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14135,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14136,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14137,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14138,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14139,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14140,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14141,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14142,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14143,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14144,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14145,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14146,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14147,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14148,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14149,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14150,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14151,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14152,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14153,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14154,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14155,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14156,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14157,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14158,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14159,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14160,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14161,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14162,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14163,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14164,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14165,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14166,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14167,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14168,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14169,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14170,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14171,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14172,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14173,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14174,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14175,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14176,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14177,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14178,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14179,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14180,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14181,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14182,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14183,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14184,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14185,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14186,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14187,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14188,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14189,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14190,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14191,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14192,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14193,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14194,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14195,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14196,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14197,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14198,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14199,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14200,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14201,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14202,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14203,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14204,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14205,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14206,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14207,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14208,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14209,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14210,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14211,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14212,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14213,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14214,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14215,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14216,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14217,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14218,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14219,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14220,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14221,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14222,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14223,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14224,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14225,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14226,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14227,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14228,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14229,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14230,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14231,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14232,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14233,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14234,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14235,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14236,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14237,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14238,1.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14239,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14240,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14241,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14242,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14243,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14244,,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14245,2.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14246,0.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14247,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
14248,3.0,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM,SEMIRANDOM
